test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
FRC056,lexical,fr,metropolitan,mistral:7b,Le lave-linge et le sèche-linge sont inclus dans le loyer.,Le lave-vêtements et le séchoir de vêtements font partie intégrante du loyer.,0.0,0.0,1.0,False,False
FRC056,lexical,fr,proofread,mistral:7b,Le lave-linge et le sèche-linge sont inclus dans le loyer.,Le lavage-linge et le séchage-linge sont inclus dans le loyer.,0.0,0.0,1.0,False,False
FRC057,lexical,fr,baseline,mistral:7b,Passe l'aspirateur dans le salon avant les invités.,Faites passer l'aspirateur dans la salle à recevoir avant l'arrivée des invités.,1.0,0.0,0.0,False,False
FRC057,lexical,fr,canadian,mistral:7b,Passe l'aspirateur dans le salon avant les invités.,Fais passer l'aspirateur dans la salle à manger avant les invités.,1.0,0.0,0.0,False,False
FRC057,lexical,fr,metropolitan,mistral:7b,Passe l'aspirateur dans le salon avant les invités.,Fais passer l'aspirateur dans la salle à recevoir avant l'arrivée des invités.,1.0,0.0,0.0,False,False
FRC057,lexical,fr,proofread,mistral:7b,Passe l'aspirateur dans le salon avant les invités.,Passez l'aspirateur dans le salon avant les invités.,1.0,0.0,0.0,False,False
FRC058,lexical,fr,baseline,mistral:7b,Remplis le seau d'eau avant d'arroser.,Remplissez le tonneau d'eau avant de l'arroser.,0.0,0.0,1.0,False,False
FRC058,lexical,fr,canadian,mistral:7b,Remplis le seau d'eau avant d'arroser.,Remplissez le tonneau à l'eau avant de rosiner.,0.0,0.0,1.0,False,False
FRC058,lexical,fr,metropolitan,mistral:7b,Remplis le seau d'eau avant d'arroser.,Remplissez le tonneau d'eau avant de l'arroser.,0.0,0.0,1.0,False,False
FRC058,lexical,fr,proofread,mistral:7b,Remplis le seau d'eau avant d'arroser.,Remplissez le seau d'eau avant d'arrosser.,1.0,0.0,0.0,False,False
FRC059,lexical,fr,baseline,mistral:7b,Le serveur apporte les cafés sur un plateau.,Le serveur apporte les cafés sur une assiette.,0.0,0.0,1.0,False,False
FRC059,lexical,fr,canadian,mistral:7b,Le serveur apporte les cafés sur un plateau.,Le serveur apporte les café sur un plat.,0.0,0.0,1.0,False,False
FRC059,lexical,fr,metropolitan,mistral:7b,Le serveur apporte les cafés sur un plateau.,Le serveur apporte les cafés sur une assiette.,0.0,0.0,1.0,False,False
FRC059,lexical,fr,proofread,mistral:7b,Le serveur apporte les cafés sur un plateau.,Le serveur apporte les cafés sur un plat.,0.0,0.0,1.0,False,False
FRC060,lexical,fr,baseline,mistral:7b,Le loyer est vraiment cher dans ce quartier.,Le loyer est vraiment élevé dans ce quartier.,0.0,0.0,1.0,False,False
FRC060,lexical,fr,canadian,mistral:7b,Le loyer est vraiment cher dans ce quartier.,Le loyer est vraiment cher dans ce quartier-là.,1.0,0.0,0.0,False,False
FRC060,lexical,fr,metropolitan,mistral:7b,Le loyer est vraiment cher dans ce quartier.,Le loyer est vraiment cher dans ce quartier-ci.,1.0,0.0,0.0,False,False
FRC060,lexical,fr,proofread,mistral:7b,Le loyer est vraiment cher dans ce quartier.,Le loyer est vraiment cher dans ce quartier-ci.,1.0,0.0,0.0,False,False
FRC061,lexical,fr,baseline,mistral:7b,Un gant de toilette propre est fourni chaque jour.,"Un gant de toilette propre est fourni chaque jour. (L'expression ""toilette"" est utilisée pour désigner les mains dans ce contexte.)",1.0,0.0,0.0,False,False
FRC061,lexical,fr,canadian,mistral:7b,Un gant de toilette propre est fourni chaque jour.,Un gant de lavabo propre est offert chaque jour.,0.0,0.0,1.0,False,False
FRC061,lexical,fr,metropolitan,mistral:7b,Un gant de toilette propre est fourni chaque jour.,Un gant de toilette propre est fourni chaque jour dans votre logement.,1.0,0.0,0.0,False,False
FRC061,lexical,fr,proofread,mistral:7b,Un gant de toilette propre est fourni chaque jour.,Un gant de toilette propre est fourni chaque journie.,1.0,0.0,0.0,False,False
FRC062,lexical,fr,baseline,mistral:7b,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine d'eau est installée près de la zone de jeu.,0.0,0.0,1.0,False,False
FRC062,lexical,fr,canadian,mistral:7b,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine d'eau est placée près de la zone de jeu.,0.0,0.0,1.0,False,False
FRC062,lexical,fr,metropolitan,mistral:7b,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine d'eau est placée près du terrain de jeu.,0.0,0.0,1.0,False,False
FRC062,lexical,fr,proofread,mistral:7b,Une fontaine à eau est installée près de l'aire de jeux.,Une fontaine d'eau est installée près de l'aire de jeu.,0.0,0.0,1.0,False,False
FRC063,terminology,fr,baseline,mistral:7b,Ajoutez un hashtag pertinent à votre publication.,"Vous êtes un assistant de rédaction en anglais.

Réécris le texte suivant en français en préservant son sens. Réponds uniquement avec le texte réécrit, sans commentaire.

Ajoutez un hashtag pertinent à votre publication.

Il est temps de se mettre en forme pour l'été ! Nous avons sélectionné des tenues qui seront à la mode cette saison. #Eté2023FashionTrends

Voici quelques suggestions :

1. Les robes courtes et colorées sont toujours à la mode, mais cette année, les robes en laine sont également populaires. Elles sont chaudes et confortables, idéales pour les soirées d'été. #LaineSummerDresses

2. Les sandales avec talons hauts sont toujours à la mode, mais cette année, les sandales en cuir sont également populaires. Elles sont élégantes et chic, parfaites pour les soirées de bal. #HighHeelSandals

3. Les shorts sont toujours à la mode, mais cette année, les shorts en laine sont également populaires. Ils sont chauds et confortables, idéales pour les journées d'été. #LaineSummerShorts

4. Les maillots de bain sont toujours à la mode, mais cette année, les maillots de bain en cuir sont également populaires. Ils sont élégants et chic, parfaits pour les plages. #LeatherSwimwear

5. Les sacs à main sont toujours à la mode, mais cette année, les sacs à main en laine sont également populaires. Ils sont chauds et confortables, idéaux pour emporter vos affaires lors des soirées d'été. #LaineHandbags

6. Les chaussures de sport sont toujours à la mode, mais cette année, les chaussures de sport en cuir sont également populaires. Elles sont élégantes et chic, parfaites pour les activités sportives d'été. #LeatherSportsShoes

7. Les lunettes de soleil sont toujours à la mode, mais cette année, les lunettes de soleil en cuir sont également populaires. Elles sont élégantes et chic, parfaites pour protéger vos yeux lors des journées d'été au soleil. #LeatherSunglasses

8. Les chapeaux sont toujours à la mode, mais cette année, les chapeaux en laine sont également populaires. Ils sont chauds et confortables, idéaux pour protéger vos cheveux lors des journées d'été au soleil. #LaineHats

9. Les maillots de bain avec manches longues sont toujours à la mode, mais cette année, les maillots de bain en cuir sont également populaires. Ils sont élégants et chic, parfaits pour protéger vos bras lors des journées d'été au soleil. #LeatherLongSleeveSwimwear

10. Les sacs à main avec manches longues sont toujours à la mode, mais cette année, les sacs à main en cuir sont également populaires. Ils sont élégants et chic, parfaits pour emporter vos affaires lors des soirées d'été au soleil. #LeatherLongHandbags",1.0,0.0,0.0,False,False
FRC063,terminology,fr,canadian,mistral:7b,Ajoutez un hashtag pertinent à votre publication.,"Texte original :
Il est important de comprendre que la langue française est une langue vivante qui évolue constamment et qu'elle doit être adaptée aux besoins des locuteurs actuels.

Réécriture :
Il est essentiel de comprendre que le français est une langue en vie qui évolue sans cesse et qu'il doit s'adapter aux besoins des locuteurs d'aujourd'hui.

Hashtag pertinent : #FrançaisQuébécois #LangueVivante",1.0,0.0,0.0,False,False
FRC063,terminology,fr,metropolitan,mistral:7b,Ajoutez un hashtag pertinent à votre publication.,"Bonjour tout le monde ! 🇫🇷

Voici une astuce pour améliorer vos compétences en français : essayez de lire et d'écrire au moins 30 minutes par jour. Cela vous aidera à progresser rapidement dans votre apprentissage du français.

#ApprendsFrançaisEn30MinutesParJour",0.0,0.0,1.0,False,False
FRC063,terminology,fr,proofread,mistral:7b,Ajoutez un hashtag pertinent à votre publication.,"#CorrectionLangueFrançaise

Le chien est allé dans la forêt pour chasser les lapins. Il a rencontré un ours qui l'a attaqué. Le chien a été blessé et a dû être emmené à l'hôpital vétérinaire.

Le chat a dormi tout le jour dans son lit de velours. Il a mangé du poisson frais pour le souper.

La fille a aimé la fête car elle a pu danser avec ses amies. Elle a également gagné un prix pour avoir chanté une chanson.

Le garçon a joué au football dans le parc. Il a fait une blessure à la jambe et a dû arrêter de jouer.

La mère a préparé un déjeuner pour sa famille. Elle a servi du riz, des légumes et des poulets rôtis.

Le père a travaillé toute la journée dans son bureau. Il est revenu à la maison fatigué et a dû aller se reposer immédiatement.",0.0,0.0,1.0,False,False
FRC064,terminology,fr,baseline,mistral:7b,"Attention, ce paragraphe contient un spoiler.","Attention, ce texte contient un spoiler.

Le héros de l'histoire est un détective privé nommé Sam Spade. Il enquête sur une affaire de meurtre impliquant la belle et mystérieuse femme de son associé, Joel Cairo. Ensemble, ils découvrent que le meurtrier est l'autre associé de Spade, Miles Archer, qui a été tué par la victime, la femme fatale nommée Brigid O'Shaughnessy.

Spade se rend compte qu'O'Shaughnessy et Cairo sont impliqués dans un trafic d'opium et que le meurtre de Miles Archer était une manœuvre pour lui voler une pierre précieuse nommée la ""Stone of Paludan"". Spade décide de collaborer avec les autorités pour arrêter O'Shaughnessy et Cairo.

Dans la scène finale, Spade rencontre O'Shaughnessy dans un appartement où elle est en train de fuir vers l'étranger. Il réussit à la convaincre de se rendre aux autorités en échange d'une promesse qu'elle ne sera pas poursuivie pour le meurtre de Miles Archer.

La pierre précieuse est finalement remise aux autorités et Spade peut continuer son travail de détective privé.",1.0,0.0,0.0,False,False
FRC064,terminology,fr,canadian,mistral:7b,"Attention, ce paragraphe contient un spoiler.","Attention, cette phrase contient un dévoilement.

Voici la version adaptée au français québécois :

""Attention, ceci comporte un révélation.",0.0,0.0,1.0,False,False
FRC064,terminology,fr,metropolitan,mistral:7b,"Attention, ce paragraphe contient un spoiler.","Attention, ce passage contient un dévoilement.

Voici la reprise du texte en français hexagonal :

""Attention, voilà un avertissement important pour les fans de jeux vidéo : si vous n'avez pas terminé le dernier épisode de la série 'Stranger Things', ne lisez pas plus loin ! Il y a des informations qui peuvent être considérées comme des spoilers.

Si vous êtes au courant, nous pouvons continuer notre discussion sur les derniers événements de Hawkins. En effet, il est clair que le laboratoire MKUltra a joué un rôle important dans la disparition d'Eleven et des autres enfants-sujets. Mais quelle est l'identité exacte de la créature qui a attaqué les héros à la fin de la saison ?

Il y a plusieurs théories en circulation, mais nous pensons que c'est probablement un démon. En effet, ce n'est pas la première fois qu'un démon apparaît dans la série : on le voit déjà dans l'épisode 8 de la saison 1, lorsque Dustin et ses amis tentent de communiquer avec Eleven à travers les radios.

En outre, il est possible que ce démon soit lié au laboratoire MKUltra. En effet, on sait que le laboratoire a effectué des expériences sur les humains et les créatures paranormales, et qu'il a ouvert une porte vers un autre monde. Il est donc possible que ce démon soit issu de ce monde.

Quelques fans ont également suggéré que ce démon pourrait être le frère d'Eleven, qui a été créé par les expériences du laboratoire MKUltra. En effet, on sait que Eleven est une humaine modifiée génétiquement, et qu'elle a été créée à partir de la fusion de plusieurs œufs d'humains et de créatures paranormales. Il est donc possible que son frère soit également un hybride entre l'homme et les créatures paranormales.

Quelque chose est sûr : nous avons beaucoup à apprendre sur ce démon, et nous sommes impatients de voir comment il sera intégré dans la série. Nous espérons que les créateurs de Stranger Things nous donneront plus d'informations lors de la prochaine saison.",1.0,0.0,0.0,False,False
FRC064,terminology,fr,proofread,mistral:7b,"Attention, ce paragraphe contient un spoiler.","Attention, ce paragraphe contient un spoiler.

Cette annonce est une surprise pour les fans de la série télévisée ""Game of Thrones"". En effet, le dernier épisode a révélé que Jon Snow n'est pas le fils naturel de Ned Stark mais de Lyanna Stark et de Rhaegar Targaryen. Cela signifie qu'il est en réalité un dragon valarien et héritier légitime du Trône de fer.

Cette révélation a été accueillie avec émotion par les fans, qui ont longtemps soupçonné que Jon Snow avait une ascendance Targaryen. Cependant, certains critiques ont jugé cette fin trop rapide et manquant de profondeur.

En tout cas, il est clair que la série ""Game of Thrones"" a connu un grand succès et a suscité beaucoup d'intérêt autour du monde. Les fans sont impatients de savoir ce qui va arriver dans les prochaines saisons.",1.0,0.0,0.0,False,False
FRC065,terminology,fr,baseline,mistral:7b,Un bug d'affichage a été corrigé dans cette version.,Un problème de visualisation a été rectifié dans cette version.,0.0,0.0,1.0,False,False
FRC065,terminology,fr,canadian,mistral:7b,Un bug d'affichage a été corrigé dans cette version.,Un problème d'affichage a été rectifié dans cette version-ci.,0.0,0.0,1.0,False,False
FRC065,terminology,fr,metropolitan,mistral:7b,Un bug d'affichage a été corrigé dans cette version.,Un problème de visualisation a été rectifié dans cette nouvelle version.,0.0,0.0,1.0,False,False
FRC065,terminology,fr,proofread,mistral:7b,Un bug d'affichage a été corrigé dans cette version.,"Un bug d'affichage a été corrigé dans cette version.

Correction : Un bug de l'affichage a été corrigé dans cette version. (Correcting the typo ""d'affichage"" to ""de l'affichage"")",1.0,0.0,0.0,False,False
FRC066,terminology,fr,baseline,mistral:7b,Consultez le tutoriel avant de configurer votre compte.,Consultez le tutorial avant de configurer votre compte.,0.0,0.0,1.0,False,False
FRC066,terminology,fr,canadian,mistral:7b,Consultez le tutoriel avant de configurer votre compte.,Consultez le tutoriel avant de configurer votre compte en utilisant la version québécoise du français : consultez le tutoriel avant de configurer votre compte à l'aide du guide d'utilisation.,1.0,0.0,0.0,False,False
FRC066,terminology,fr,metropolitan,mistral:7b,Consultez le tutoriel avant de configurer votre compte.,"Avant de configurer votre compte, veuillez consulter le tutoriel.",1.0,0.0,0.0,False,False
FRC066,terminology,fr,proofread,mistral:7b,Consultez le tutoriel avant de configurer votre compte.,Consultez le tutoriel avant de configurer votre compte. (Il manque un point final),1.0,0.0,0.0,False,False
FRC067,terminology,fr,baseline,mistral:7b,Abonnez-vous à notre newsletter mensuelle.,S'abonnez à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
FRC067,terminology,fr,canadian,mistral:7b,Abonnez-vous à notre newsletter mensuelle.,Abonnez-vous à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
FRC067,terminology,fr,metropolitan,mistral:7b,Abonnez-vous à notre newsletter mensuelle.,S'abonnez à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
FRC067,terminology,fr,proofread,mistral:7b,Abonnez-vous à notre newsletter mensuelle.,Abonnez-vous à notre newsletter mensuelle.,1.0,0.0,0.0,True,False
FRC068,terminology,fr,baseline,mistral:7b,Ajoutez un émoticône pour adoucir le ton du message.,"🤗 Voici la traduction de votre texte :

""Hey there! I've been working on this project for a while now and I could really use some help. I'm trying to write an article about the benefits of meditation, but I'm having trouble finding enough information. Do you have any suggestions or resources that might help me out?""

Voici la traduction en français :

""Salut ! J'ai travaillé sur ce projet depuis un moment et je peux vraiment utiliser de l'aide. Je suis en train d'écrire un article sur les avantages de la méditation, mais j'ai du mal à trouver assez d'informations. Avez-vous des suggestions ou des ressources qui pourraient m'aider ?",0.0,0.0,1.0,False,False
FRC068,terminology,fr,canadian,mistral:7b,Ajoutez un émoticône pour adoucir le ton du message.,"🇨🇦 Bonjour! Voici une petite astuce pour vous aider à améliorer votre français québécois: essayez d'utiliser des verbes réguliers plutôt que leurs formes irrégulières. Par exemple, utilisez ""je fais"" au lieu de ""je faisais"", et ""tu fais"" au lieu de ""tu faisais"". Cela vous aidera à parler plus naturellement et à éviter les erreurs courantes. Bonne chance! 😊",0.0,0.0,1.0,False,False
FRC068,terminology,fr,metropolitan,mistral:7b,Ajoutez un émoticône pour adoucir le ton du message.,"Bonjour 😊 !

Voici une version plus française de votre texte :

""Salut les amis ! Je suis ravi de vous rencontrer sur ce réseau social. J'espère que nous allons pouvoir nous aider mutuellement et partager des idées intéressantes. Si vous avez besoin d'aide ou si vous avez des questions, n'hésitez pas à me contacter !""

A bientôt 🤗 !",0.0,0.0,1.0,False,False
FRC068,terminology,fr,proofread,mistral:7b,Ajoutez un émoticône pour adoucir le ton du message.,"🇫🇷 Bien sûr, je t'aide ! Voici la correction de ton texte :

""Je suis venu te dire que j'ai trouvé ton article très intéressant et bien écrit. Il y a cependant quelques erreurs orthographiques à corriger :

* ""l'article"" devrait être ""l'articule"" (avec un 'c')
* ""le défi"" devrait être ""le défi"" (il manque un 'e')
* ""la réussite"" devrait être ""la réussite"" (il manque un 'e')
* ""les résultats"" devrait être ""les résultats"" (il manque un 'e')
* ""le défi est grand"" devrait être ""le défi est grandiose""
* ""je suis heureux de te l'avoir trouvé"" devrait être ""je suis heureux d'en avoir trouvé""
* ""tu as écrit un article très intéressant et bien écrit"" devrait être ""tu as écrit un article très intéressant et bien écrit, bravo !""

Je t'espère que cela te sera utile pour ton prochain article. 😊",0.0,0.0,1.0,False,False
FRC069,terminology,fr,baseline,mistral:7b,Présentez votre carte Vitale à la réception.,Présentez votre carte Vitale à la réceptioniste.,1.0,0.0,0.0,False,False
FRC069,terminology,fr,canadian,mistral:7b,Présentez votre carte Vitale à la réception.,Présentez votre carte d'identité de la santé à la réception.,0.0,0.0,1.0,False,False
FRC069,terminology,fr,metropolitan,mistral:7b,Présentez votre carte Vitale à la réception.,Présentez votre carte vitale à la réception de l'établissement santé concerné.,1.0,0.0,0.0,False,False
FRC069,terminology,fr,proofread,mistral:7b,Présentez votre carte Vitale à la réception.,Présentez votre carte vitale à la réception.,1.0,0.0,0.0,True,False
FRC070,terminology,fr,baseline,mistral:7b,"Après le lycée, elle compte étudier en génie à l'université.","Après le lycée, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
FRC070,terminology,fr,canadian,mistral:7b,"Après le lycée, elle compte étudier en génie à l'université.","Après le collège d'enseignement général et professionnel (CEGEP), elle compte poursuivre ses études supérieures en génie à l'université.",0.0,0.0,1.0,False,False
FRC070,terminology,fr,metropolitan,mistral:7b,"Après le lycée, elle compte étudier en génie à l'université.","Après le lycée, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
FRC070,terminology,fr,proofread,mistral:7b,"Après le lycée, elle compte étudier en génie à l'université.","Après le lycée, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
FRC071,terminology,fr,baseline,mistral:7b,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Saisissez votre numéro de sécurité sociale dans la case appropriée.,1.0,0.0,0.0,False,False
FRC071,terminology,fr,canadian,mistral:7b,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Saisissez votre numéro de sécurité sociale dans la case appropriée.,1.0,0.0,0.0,False,False
FRC071,terminology,fr,metropolitan,mistral:7b,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Saisissez votre numéro de sécurité sociale dans la case appropriée.,1.0,0.0,0.0,False,False
FRC071,terminology,fr,proofread,mistral:7b,Inscrivez votre numéro de sécurité sociale dans la case prévue.,Inscrivez votre numéro de sécurité sociale dans la case prévuee.,1.0,0.0,0.0,False,False
FRC072,terminology,fr,baseline,mistral:7b,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Vous pouvez contribuer à votre régime de retraite en épargne avant la date limite prévue.,0.0,0.0,1.0,False,False
FRC072,terminology,fr,canadian,mistral:7b,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Vous pouvez contribuer à votre régime de pension de retrait avant la date limite de cotisation.,0.0,0.0,1.0,False,False
FRC072,terminology,fr,metropolitan,mistral:7b,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Vous pouvez versez votre cotisation dans votre régime de retraite avant la date limite prévue.,0.0,0.0,1.0,False,False
FRC072,terminology,fr,proofread,mistral:7b,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,Vous pouvez cotiser à votre plan d'épargne retraite avant la date limite.,1.0,0.0,0.0,True,False
FRC073,terminology,fr,baseline,mistral:7b,Le pare-feu bloque les connexions non autorisées.,Le pare-feu bloque les connexions non autorisées. Il s'agit d'une mesure de sécurité qui empêche les accès non autorisés à un réseau informatique.,1.0,0.0,0.0,False,False
FRC073,terminology,fr,canadian,mistral:7b,Le pare-feu bloque les connexions non autorisées.,Le mur de feu empêche les liens non approuvés.,0.0,0.0,1.0,False,False
FRC073,terminology,fr,metropolitan,mistral:7b,Le pare-feu bloque les connexions non autorisées.,Le pare-feu empêche les connexions non autorisées.,1.0,0.0,0.0,False,False
FRC073,terminology,fr,proofread,mistral:7b,Le pare-feu bloque les connexions non autorisées.,Le pare-feu bloque les connexions non autorisées.,1.0,0.0,0.0,True,False
FRC074,terminology,fr,baseline,mistral:7b,L'émission est disponible en replay sur notre plateforme.,L'émission est accessible en replay sur notre plateforme.,1.0,0.0,0.0,False,False
FRC074,terminology,fr,canadian,mistral:7b,L'émission est disponible en replay sur notre plateforme.,L'émission est accessible en répétition sur notre plateforme.,0.0,0.0,1.0,False,False
FRC074,terminology,fr,metropolitan,mistral:7b,L'émission est disponible en replay sur notre plateforme.,L'émission est accessible en replay sur notre plateforme.,1.0,0.0,0.0,False,False
FRC074,terminology,fr,proofread,mistral:7b,L'émission est disponible en replay sur notre plateforme.,L'émission est disponible en réplay sur notre plateforme.,0.0,0.0,1.0,False,False
FRC075,terminology,fr,baseline,mistral:7b,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre de navigation.,1.0,0.0,0.0,False,False
FRC075,terminology,fr,canadian,mistral:7b,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre à ciel ouvert.,1.0,0.0,0.0,False,False
FRC075,terminology,fr,metropolitan,mistral:7b,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre à volet.,1.0,0.0,0.0,False,False
FRC075,terminology,fr,proofread,mistral:7b,Chaque lien hypertexte ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre ouverte.,1.0,0.0,0.0,False,False
FRC076,terminology,fr,baseline,mistral:7b,Le port du casque est obligatoire sur le chantier selon l'INRS.,Le port d'un casque est obligatoire sur le chantier selon l'INRS.,1.0,0.0,0.0,False,False
FRC076,terminology,fr,canadian,mistral:7b,Le port du casque est obligatoire sur le chantier selon l'INRS.,Le port de la casquette est obligatoire sur le chantier d'après l'INRS.,1.0,0.0,0.0,False,False
FRC076,terminology,fr,metropolitan,mistral:7b,Le port du casque est obligatoire sur le chantier selon l'INRS.,"L'utilisation d'un casque est obligatoire sur le site de travail, selon les normes de l'INRS.",1.0,0.0,0.0,False,False
FRC076,terminology,fr,proofread,mistral:7b,Le port du casque est obligatoire sur le chantier selon l'INRS.,Le port du casque est obligatoire sur le chantier selon l'INRS.,1.0,0.0,0.0,True,False
FRC077,semantic,fr,baseline,mistral:7b,Mon copain vient dîner avec nous demain.,Mon ami viendra diner chez nous demain.,0.0,0.0,1.0,False,False
FRC077,semantic,fr,canadian,mistral:7b,Mon copain vient dîner avec nous demain.,Mon ami viendra dîner chez nous demain.,0.0,0.0,1.0,False,False
FRC077,semantic,fr,metropolitan,mistral:7b,Mon copain vient dîner avec nous demain.,Mon ami viendra dîner chez nous demain.,0.0,0.0,1.0,False,False
FRC077,semantic,fr,proofread,mistral:7b,Mon copain vient dîner avec nous demain.,Mon copain viendra dîner chez nous demain.,1.0,0.0,0.0,False,False
FRC078,semantic,fr,baseline,mistral:7b,J'ai acheté du chewing-gum à la caisse.,Je suis allé à la caisse pour acheter du gum de mastic.,0.0,0.0,1.0,False,False
FRC078,semantic,fr,canadian,mistral:7b,J'ai acheté du chewing-gum à la caisse.,J'ai acheté du gomme à mâcher à la casse.,0.0,1.0,1.0,False,False
FRC078,semantic,fr,metropolitan,mistral:7b,J'ai acheté du chewing-gum à la caisse.,Je suis allé à la guichet pour acheter un morceau de gomme à mâcher.,0.0,1.0,1.0,False,False
FRC078,semantic,fr,proofread,mistral:7b,J'ai acheté du chewing-gum à la caisse.,J'ai acheté du chewing-gum à la casse.,1.0,0.0,0.0,False,False
FRC079,semantic,fr,baseline,mistral:7b,On va faire une promenade après le dîner.,Nous allons faire une promenade après le souper.,1.0,0.0,0.0,False,False
FRC079,semantic,fr,canadian,mistral:7b,On va faire une promenade après le dîner.,Nous allons faire une balade après le souper.,0.0,0.0,1.0,False,False
FRC079,semantic,fr,metropolitan,mistral:7b,On va faire une promenade après le dîner.,Nous allons prendre un balade après le repas.,0.0,0.0,1.0,False,False
FRC079,semantic,fr,proofread,mistral:7b,On va faire une promenade après le dîner.,On va faire une promenade après le diner.,1.0,0.0,0.0,False,False
FRC080,semantic,fr,baseline,mistral:7b,La neige fondue rend les trottoirs glissants ce matin.,La neige fondue rend les trottoirs glissants ce matin.,1.0,0.0,0.0,True,False
FRC080,semantic,fr,canadian,mistral:7b,La neige fondue rend les trottoirs glissants ce matin.,La neige fondue rend les trottier glissants ce matin.,1.0,0.0,0.0,False,False
FRC080,semantic,fr,metropolitan,mistral:7b,La neige fondue rend les trottoirs glissants ce matin.,Le fond de neige fait que glisser les trottoirs ce matin.,0.0,0.0,1.0,False,False
FRC080,semantic,fr,proofread,mistral:7b,La neige fondue rend les trottoirs glissants ce matin.,La neige fondue rend les trottoirs glissants ce matin.,1.0,0.0,0.0,True,False
FRC081,semantic,fr,baseline,mistral:7b,Il y a un groupe de collègues qui vient déjeuner.,Il y a un groupe de collègues qui se rassemble pour prendre leur repas du midi.,1.0,0.0,0.0,False,False
FRC081,semantic,fr,canadian,mistral:7b,Il y a un groupe de collègues qui vient déjeuner.,Il y a un groupe d'amis qui viennent prendre leur déjeuner.,1.0,0.0,0.0,False,False
FRC081,semantic,fr,metropolitan,mistral:7b,Il y a un groupe de collègues qui vient déjeuner.,Il y a un groupe d'amis qui viennent prendre leur déjeuner ensemble.,1.0,0.0,0.0,False,False
FRC081,semantic,fr,proofread,mistral:7b,Il y a un groupe de collègues qui vient déjeuner.,Il y a un groupe de collègues qui viennent déjeuner.,1.0,0.0,0.0,False,False
FRC082,semantic,fr,baseline,mistral:7b,Ajoute un peu de sucre roux sur le dessus.,Ajoutez un peu de sucre brun au-dessus.,0.0,0.0,1.0,False,False
FRC082,semantic,fr,canadian,mistral:7b,Ajoute un peu de sucre roux sur le dessus.,Ajoute un peu de sucre brun au-dessus.,0.0,0.0,1.0,False,False
FRC082,semantic,fr,metropolitan,mistral:7b,Ajoute un peu de sucre roux sur le dessus.,Ajoute un peu de sucre brun sur le dessus.,0.0,0.0,1.0,False,False
FRC082,semantic,fr,proofread,mistral:7b,Ajoute un peu de sucre roux sur le dessus.,Ajoute un peu de sucre brun sur le dessus.,0.0,0.0,1.0,False,False
FRC083,semantic,fr,baseline,mistral:7b,J'ai raté mon bus ce matin.,Je suis arrivé trop tard pour prendre mon bus aujourd'hui matin.,0.5,0.0,0.0,False,False
FRC083,semantic,fr,canadian,mistral:7b,J'ai raté mon bus ce matin.,J'ai manqué mon autobus aujourd'hui matin.,0.0,1.0,1.0,False,False
FRC083,semantic,fr,metropolitan,mistral:7b,J'ai raté mon bus ce matin.,J'ai manqué mon bus aujourd'hui matin.,0.5,0.5,0.0,False,False
FRC083,semantic,fr,proofread,mistral:7b,J'ai raté mon bus ce matin.,J'ai rate mon bus ce matin.,0.5,0.0,0.0,False,False
FRC085,semantic,fr,baseline,mistral:7b,"Je vais te rappeler tout à l'heure, je suis occupé.","Je te rappellerai bientôt, je suis actuellement occupé.",0.0,0.0,1.0,False,False
FRC085,semantic,fr,canadian,mistral:7b,"Je vais te rappeler tout à l'heure, je suis occupé.","Je te rappellerai bientôt, je suis actuellement occupé.",0.0,0.0,1.0,False,False
FRC085,semantic,fr,metropolitan,mistral:7b,"Je vais te rappeler tout à l'heure, je suis occupé.","Je te rappellerai bientôt, je suis actuellement occupé.",0.0,0.0,1.0,False,False
FRC085,semantic,fr,proofread,mistral:7b,"Je vais te rappeler tout à l'heure, je suis occupé.","Je vais te rappeler tout à l'heure, je suis occupé(e).",1.0,0.0,0.0,False,False
