test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
GRA003,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,On est allés au restaurant à cause qu'il pleuvait trop pour marcher.,Nous sommes allés au restaurant parce qu'il pleuvait trop pour marcher.,0.0,1.0,1.0,False,False
GRA003,grammar,qc,proofread,openai:openai/gpt-4o-mini,On est allés au restaurant à cause qu'il pleuvait trop pour marcher.,On est allés au restaurant parce qu'il pleuvait trop pour marcher.,0.0,1.0,1.0,False,False
GRA004,grammar,qc,baseline,openai:openai/gpt-4o-mini,On a eu de la misère à trouver un stationnement proche du stade.,Nous avons eu du mal à trouver un parking près du stade.,0.0,1.0,1.0,False,False
GRA004,grammar,qc,canadian,openai:openai/gpt-4o-mini,On a eu de la misère à trouver un stationnement proche du stade.,On a eu de la difficulté à dénicher un stationnement près du stade.,0.5,0.0,0.5,False,False
GRA004,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,On a eu de la misère à trouver un stationnement proche du stade.,Nous avons eu du mal à dénicher une place de stationnement près du stade.,0.5,0.5,0.5,False,False
GRA004,grammar,qc,proofread,openai:openai/gpt-4o-mini,On a eu de la misère à trouver un stationnement proche du stade.,On a eu de la misère à trouver un stationnement près du stade.,1.0,0.0,0.0,False,False
GRA005,grammar,qc,baseline,openai:openai/gpt-4o-mini,"Assis-toi, je vais te conter ce qui est arrivé hier.","Installe-toi, je vais te raconter ce qui s'est passé hier.",0.0,0.5,1.0,False,False
GRA005,grammar,qc,canadian,openai:openai/gpt-4o-mini,"Assis-toi, je vais te conter ce qui est arrivé hier.","Installe-toi, je vais te raconter ce qui s'est passé hier.",0.0,0.5,1.0,False,False
GRA005,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,"Assis-toi, je vais te conter ce qui est arrivé hier.","Installe-toi, je vais te raconter ce qui s'est passé hier.",0.0,0.5,1.0,False,False
GRA005,grammar,qc,proofread,openai:openai/gpt-4o-mini,"Assis-toi, je vais te conter ce qui est arrivé hier.","Assieds-toi, je vais te conter ce qui est arrivé hier.",0.5,0.5,1.0,False,False
GRA006,grammar,qc,baseline,openai:openai/gpt-4o-mini,"Je m'en vas au bureau tantôt, on se reparle après.","Je vais au bureau tout à l'heure, on se reparle après.",0.0,1.0,1.0,False,False
GRA006,grammar,qc,canadian,openai:openai/gpt-4o-mini,"Je m'en vas au bureau tantôt, on se reparle après.","Je m'en vais au bureau tantôt, on se reparle plus tard.",1.0,0.0,0.0,False,False
GRA006,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,"Je m'en vas au bureau tantôt, on se reparle après.","Je vais au bureau tout à l'heure, on se reparle après.",0.0,1.0,1.0,False,False
GRA006,grammar,qc,proofread,openai:openai/gpt-4o-mini,"Je m'en vas au bureau tantôt, on se reparle après.","Je m'en vais au bureau tantôt, on se reparle après.",1.0,0.0,0.0,False,False
GRA007,grammar,qc,baseline,openai:openai/gpt-4o-mini,Ça se peut-tu qu'il ait oublié la réunion ?,Est-il possible qu'il ait oublié la réunion ?,0.0,0.0,1.0,False,False
GRA007,grammar,qc,canadian,openai:openai/gpt-4o-mini,Ça se peut-tu qu'il ait oublié la réunion ?,Est-ce qu'il se peut qu'il ait oublié la réunion ?,0.0,0.0,1.0,False,False
GRA007,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,Ça se peut-tu qu'il ait oublié la réunion ?,Est-ce possible qu'il ait oublié la réunion ?,0.0,1.0,1.0,False,False
GRA007,grammar,qc,proofread,openai:openai/gpt-4o-mini,Ça se peut-tu qu'il ait oublié la réunion ?,Ça se peut qu'il ait oublié la réunion ?,0.0,0.0,1.0,False,False
GRA008,grammar,qc,baseline,openai:openai/gpt-4o-mini,Moi je pense qu'on devrait attendre à demain.,Je pense qu'il vaudrait mieux attendre jusqu'à demain.,0.0,1.0,1.0,False,False
GRA008,grammar,qc,canadian,openai:openai/gpt-4o-mini,Moi je pense qu'on devrait attendre à demain.,"Moi, je pense qu'on devrait attendre jusqu'à demain.",0.0,1.0,1.0,False,False
GRA008,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,Moi je pense qu'on devrait attendre à demain.,Je pense qu'il vaudrait mieux attendre jusqu'à demain.,0.0,1.0,1.0,False,False
GRA008,grammar,qc,proofread,openai:openai/gpt-4o-mini,Moi je pense qu'on devrait attendre à demain.,"Moi, je pense qu'on devrait attendre jusqu'à demain.",0.0,1.0,1.0,False,False
GRA009,grammar,qc,baseline,openai:openai/gpt-4o-mini,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas eu l'occasion de l'appeler, mais je vais le faire à midi.",0.0,1.0,1.0,False,False
GRA009,grammar,qc,canadian,openai:openai/gpt-4o-mini,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.",1.0,0.0,0.0,True,False
GRA009,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas eu l'occasion de l'appeler, mais je prévois de le faire à midi.",0.0,1.0,1.0,False,False
GRA009,grammar,qc,proofread,openai:openai/gpt-4o-mini,"J'ai pas eu le temps de l'appeler, mais je vais le faire à midi.","Je n'ai pas eu le temps de l'appeler, mais je vais le faire à midi.",0.0,1.0,1.0,False,False
GRA010,grammar,qc,baseline,openai:openai/gpt-4o-mini,"Il est parti travailler, pis il est revenu tard.","Il est allé travailler, puis il est rentré tard.",0.0,1.0,1.0,False,False
GRA010,grammar,qc,canadian,openai:openai/gpt-4o-mini,"Il est parti travailler, pis il est revenu tard.","Y est parti travailler, pis y est revenu tard.",1.0,0.0,0.0,False,False
GRA010,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,"Il est parti travailler, pis il est revenu tard.","Il est allé au travail, puis il est rentré tard.",0.0,1.0,1.0,False,False
GRA010,grammar,qc,proofread,openai:openai/gpt-4o-mini,"Il est parti travailler, pis il est revenu tard.","Il est parti travailler, puis il est revenu tard.",0.0,1.0,1.0,False,False
GRA011,grammar,qc,baseline,openai:openai/gpt-4o-mini,On s'en va-tu au restaurant à soir ou ben on reste ici ?,On va au restaurant ce soir ou on reste ici ?,0.0,0.5,1.0,False,False
GRA011,grammar,qc,canadian,openai:openai/gpt-4o-mini,On s'en va-tu au restaurant à soir ou ben on reste ici ?,On s'en va au restaurant ce soir ou on reste ici ?,0.0,0.5,1.0,False,False
GRA011,grammar,qc,metropolitan,openai:openai/gpt-4o-mini,On s'en va-tu au restaurant à soir ou ben on reste ici ?,On y va au restaurant ce soir ou bien on reste ici ?,0.0,1.0,1.0,False,False
GRA011,grammar,qc,proofread,openai:openai/gpt-4o-mini,On s'en va-tu au restaurant à soir ou ben on reste ici ?,On s'en va au restaurant ce soir ou bien on reste ici ?,0.0,1.0,1.0,False,False
LEX001,lexical,qc,canadian,openai:openai/gpt-4o-mini,Vous pouvez consulter votre dossier en ligne et communiquer avec nous par courriel.,Vous pouvez accéder à votre dossier en ligne et nous rejoindre par courriel.,1.0,0.0,0.0,False,False
LEX001,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Vous pouvez consulter votre dossier en ligne et communiquer avec nous par courriel.,Vous avez la possibilité de consulter votre dossier en ligne et de nous contacter par email.,0.0,1.0,1.0,False,False
LEX001,lexical,qc,proofread,openai:openai/gpt-4o-mini,Vous pouvez consulter votre dossier en ligne et communiquer avec nous par courriel.,Vous pouvez consulter votre dossier en ligne et communiquer avec nous par courriel.,1.0,0.0,0.0,True,False
LEX002,lexical,qc,baseline,openai:openai/gpt-4o-mini,Le stationnement est accessible derrière l'édifice à partir de 7 h.,Le parking est disponible derrière le bâtiment à partir de 7 h.,0.0,1.0,1.0,False,False
LEX002,lexical,qc,canadian,openai:openai/gpt-4o-mini,Le stationnement est accessible derrière l'édifice à partir de 7 h.,Le stationnement est disponible derrière le bâtiment à partir de 7 h.,1.0,0.0,0.0,False,False
LEX002,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Le stationnement est accessible derrière l'édifice à partir de 7 h.,Le parking est disponible à l'arrière du bâtiment dès 7 heures.,0.0,1.0,1.0,False,False
LEX002,lexical,qc,proofread,openai:openai/gpt-4o-mini,Le stationnement est accessible derrière l'édifice à partir de 7 h.,Le stationnement est accessible derrière l'édifice à partir de 7 h.,1.0,0.0,0.0,True,False
LEX003,lexical,qc,baseline,openai:openai/gpt-4o-mini,L'activité aura lieu la fin de semaine prochaine au centre communautaire.,L'événement se déroulera le week-end prochain au centre communautaire.,0.0,1.0,1.0,False,False
LEX003,lexical,qc,canadian,openai:openai/gpt-4o-mini,L'activité aura lieu la fin de semaine prochaine au centre communautaire.,L'activité va se tenir le week-end prochain au centre communautaire.,0.0,1.0,1.0,False,False
LEX003,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,L'activité aura lieu la fin de semaine prochaine au centre communautaire.,L'événement se déroulera le week-end prochain au centre communautaire.,0.0,1.0,1.0,False,False
LEX003,lexical,qc,proofread,openai:openai/gpt-4o-mini,L'activité aura lieu la fin de semaine prochaine au centre communautaire.,L'activité aura lieu à la fin de semaine prochaine au centre communautaire.,1.0,0.0,0.0,False,False
LEX004,lexical,qc,baseline,openai:openai/gpt-4o-mini,Profitez de nos rabais pour faire votre magasinage des Fêtes.,Bénéficiez de nos réductions pour vos achats de Noël.,0.0,0.0,1.0,False,False
LEX004,lexical,qc,canadian,openai:openai/gpt-4o-mini,Profitez de nos rabais pour faire votre magasinage des Fêtes.,Profitez de nos promotions pour faire vos emplettes des Fêtes.,0.0,0.5,1.0,False,False
LEX004,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Profitez de nos rabais pour faire votre magasinage des Fêtes.,Bénéficiez de nos réductions pour vos achats de fin d'année.,0.0,0.0,1.0,False,False
LEX004,lexical,qc,proofread,openai:openai/gpt-4o-mini,Profitez de nos rabais pour faire votre magasinage des Fêtes.,Profitez de nos rabais pour faire vos achats des Fêtes.,0.5,0.0,1.0,False,False
LEX005,lexical,qc,baseline,openai:openai/gpt-4o-mini,Ce chandail en laine est offert en trois couleurs.,Ce pull en laine est disponible en trois couleurs.,0.0,1.0,1.0,False,False
LEX005,lexical,qc,canadian,openai:openai/gpt-4o-mini,Ce chandail en laine est offert en trois couleurs.,Ce pull en laine est disponible en trois couleurs.,0.0,1.0,1.0,False,False
LEX005,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Ce chandail en laine est offert en trois couleurs.,Ce pull en laine est disponible en trois teintes.,0.0,1.0,1.0,False,False
LEX005,lexical,qc,proofread,openai:openai/gpt-4o-mini,Ce chandail en laine est offert en trois couleurs.,Ce chandail en laine est offert en trois couleurs.,1.0,0.0,0.0,True,False
LEX006,lexical,qc,baseline,openai:openai/gpt-4o-mini,Il y a un dépanneur ouvert jusqu'à 23 h au coin de la rue.,Il y a un magasin de dépannage ouvert jusqu'à 23 h au coin de la rue.,0.0,0.0,1.0,False,False
LEX006,lexical,qc,canadian,openai:openai/gpt-4o-mini,Il y a un dépanneur ouvert jusqu'à 23 h au coin de la rue.,Y'a un dépanneur qui ferme à 23 h au coin de la rue.,1.0,0.0,0.0,False,False
LEX006,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Il y a un dépanneur ouvert jusqu'à 23 h au coin de la rue.,Il y a un magasin de dépannage qui reste ouvert jusqu'à 23 heures au coin de la rue.,0.0,0.0,1.0,False,False
LEX006,lexical,qc,proofread,openai:openai/gpt-4o-mini,Il y a un dépanneur ouvert jusqu'à 23 h au coin de la rue.,Il y a un dépanneur ouvert jusqu'à 23 h au coin de la rue.,1.0,0.0,0.0,True,False
LEX007,lexical,qc,baseline,openai:openai/gpt-4o-mini,Le traversier relie Québec et Lévis toutes les vingt minutes.,Le ferry assure la liaison entre Québec et Lévis toutes les vingt minutes.,0.0,1.0,1.0,False,False
LEX007,lexical,qc,canadian,openai:openai/gpt-4o-mini,Le traversier relie Québec et Lévis toutes les vingt minutes.,Le traversier fait la navette entre Québec et Lévis aux vingt minutes.,1.0,0.0,0.0,False,False
LEX007,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Le traversier relie Québec et Lévis toutes les vingt minutes.,Le ferry assure la liaison entre Québec et Lévis toutes les vingt minutes.,0.0,1.0,1.0,False,False
LEX007,lexical,qc,proofread,openai:openai/gpt-4o-mini,Le traversier relie Québec et Lévis toutes les vingt minutes.,Le traversier relie Québec à Lévis toutes les vingt minutes.,1.0,0.0,0.0,False,False
LEX008,lexical,qc,baseline,openai:openai/gpt-4o-mini,Notre baladodiffusion hebdomadaire est maintenant offerte sur toutes les plateformes.,Notre podcast hebdomadaire est désormais disponible sur toutes les plateformes.,0.0,1.0,1.0,False,False
LEX008,lexical,qc,canadian,openai:openai/gpt-4o-mini,Notre baladodiffusion hebdomadaire est maintenant offerte sur toutes les plateformes.,Notre balado hebdomadaire est maintenant disponible sur toutes les plateformes.,0.0,0.0,1.0,False,False
LEX008,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Notre baladodiffusion hebdomadaire est maintenant offerte sur toutes les plateformes.,Notre podcast hebdomadaire est désormais disponible sur toutes les plateformes.,0.0,1.0,1.0,False,False
LEX008,lexical,qc,proofread,openai:openai/gpt-4o-mini,Notre baladodiffusion hebdomadaire est maintenant offerte sur toutes les plateformes.,Notre baladodiffusion hebdomadaire est maintenant offerte sur toutes les plateformes.,1.0,0.0,0.0,True,False
LEX009,lexical,qc,baseline,openai:openai/gpt-4o-mini,Utilisez le clavardage en direct pour parler à un agent.,Utilisez le chat en direct pour discuter avec un agent.,0.0,1.0,1.0,False,False
LEX009,lexical,qc,canadian,openai:openai/gpt-4o-mini,Utilisez le clavardage en direct pour parler à un agent.,Utilisez le clavardage en direct pour jaser avec un agent.,1.0,0.0,0.0,False,False
LEX009,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Utilisez le clavardage en direct pour parler à un agent.,Utilisez le chat en direct pour discuter avec un agent.,0.0,1.0,1.0,False,False
LEX009,lexical,qc,proofread,openai:openai/gpt-4o-mini,Utilisez le clavardage en direct pour parler à un agent.,Utilisez le clavardage en direct pour parler à un agent.,1.0,0.0,0.0,True,False
LEX010,lexical,qc,baseline,openai:openai/gpt-4o-mini,Supprimez les pourriels sans ouvrir les pièces jointes.,Supprimez les courriers indésirables sans ouvrir les fichiers joints.,0.0,1.0,1.0,False,False
LEX010,lexical,qc,canadian,openai:openai/gpt-4o-mini,Supprimez les pourriels sans ouvrir les pièces jointes.,Effacez les pourriels sans ouvrir les fichiers joints.,1.0,0.0,0.0,False,False
LEX010,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Supprimez les pourriels sans ouvrir les pièces jointes.,Supprimez les courriers indésirables sans consulter les fichiers joints.,0.0,1.0,1.0,False,False
LEX010,lexical,qc,proofread,openai:openai/gpt-4o-mini,Supprimez les pourriels sans ouvrir les pièces jointes.,Supprimez les pourriels sans ouvrir les pièces jointes.,1.0,0.0,0.0,True,False
LEX011,lexical,qc,baseline,openai:openai/gpt-4o-mini,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Vous devez télécharger votre pièce d'identité avant de soumettre la demande.,0.0,1.0,1.0,False,False
LEX011,lexical,qc,canadian,openai:openai/gpt-4o-mini,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Vous devez uploader votre pièce d'identité avant de soumettre la demande.,0.0,1.0,1.0,False,False
LEX011,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Il est nécessaire de télécharger votre pièce d'identité avant de soumettre la demande.,0.0,1.0,1.0,False,False
LEX011,lexical,qc,proofread,openai:openai/gpt-4o-mini,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Vous devez télécharger votre pièce d'identité avant de soumettre la demande.,0.0,1.0,1.0,False,False
LEX012,lexical,qc,baseline,openai:openai/gpt-4o-mini,Consultez le babillard pour connaître les offres d'emploi internes.,Vérifiez le tableau d'affichage pour découvrir les opportunités d'emploi internes.,0.0,1.0,1.0,False,False
LEX012,lexical,qc,canadian,openai:openai/gpt-4o-mini,Consultez le babillard pour connaître les offres d'emploi internes.,Venez jeter un œil au babillard pour voir les offres d'emploi internes.,1.0,0.0,0.0,False,False
LEX012,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Consultez le babillard pour connaître les offres d'emploi internes.,Vérifiez le tableau d'affichage pour découvrir les opportunités d'emploi internes.,0.0,1.0,1.0,False,False
LEX012,lexical,qc,proofread,openai:openai/gpt-4o-mini,Consultez le babillard pour connaître les offres d'emploi internes.,Consultez le babillard pour connaître les offres d'emploi internes.,1.0,0.0,0.0,True,False
LEX013,lexical,qc,baseline,openai:openai/gpt-4o-mini,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous proposons la livraison gratuite pour tout achat supérieur à cent dollars.,0.0,0.0,1.0,False,False
LEX013,lexical,qc,canadian,openai:openai/gpt-4o-mini,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous offrons la livraison gratuite sur tout achat de plus de cent dollars.,0.0,0.0,1.0,False,False
LEX013,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous proposons la livraison gratuite pour tout achat supérieur à cent euros.,0.0,1.0,1.0,False,False
LEX013,lexical,qc,proofread,openai:openai/gpt-4o-mini,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous offrons la livraison gratuite sur tout achat de plus de cent dollars.,0.0,0.0,1.0,False,False
LEX014,lexical,qc,baseline,openai:openai/gpt-4o-mini,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à plein temps et l'employeur propose une assurance collective.,1.0,0.0,0.0,False,False
LEX014,lexical,qc,canadian,openai:openai/gpt-4o-mini,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à temps plein et l'employeur propose une assurance collective.,1.0,0.0,0.0,False,False
LEX014,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à temps complet et l'employeur propose une mutuelle collective.,0.0,1.0,1.0,False,False
LEX014,lexical,qc,proofread,openai:openai/gpt-4o-mini,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à temps plein et l'employeur offre une assurance collective.,1.0,0.0,0.0,True,False
LEX015,lexical,qc,baseline,openai:openai/gpt-4o-mini,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour explorer la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,canadian,openai:openai/gpt-4o-mini,Nous avons loué un char pour visiter la Gaspésie.,On a loué une voiture pour faire le tour de la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour explorer la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,proofread,openai:openai/gpt-4o-mini,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour visiter la Gaspésie.,0.0,1.0,1.0,False,False
LEX016,lexical,qc,baseline,openai:openai/gpt-4o-mini,Passe-moi la brocheuse pour assembler le rapport.,Donne-moi la brocheuse pour relier le rapport.,1.0,0.0,0.0,False,False
LEX016,lexical,qc,canadian,openai:openai/gpt-4o-mini,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi la agrafeuse pour assembler le rapport.,0.0,1.0,1.0,False,False
LEX016,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Passe-moi la brocheuse pour assembler le rapport.,Donne-moi la brocheuse pour relier le rapport.,1.0,0.0,0.0,False,False
LEX016,lexical,qc,proofread,openai:openai/gpt-4o-mini,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi la agrafeuse pour assembler le rapport.,0.0,1.0,1.0,False,False
LEX017,lexical,qc,baseline,openai:openai/gpt-4o-mini,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit venir avec un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX017,lexical,qc,canadian,openai:openai/gpt-4o-mini,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX017,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève est tenu d'apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX017,lexical,qc,proofread,openai:openai/gpt-4o-mini,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX018,lexical,qc,baseline,openai:openai/gpt-4o-mini,Veuillez éteindre votre cellulaire pendant la réunion.,Merci de bien vouloir éteindre votre téléphone portable durant la réunion.,0.0,1.0,1.0,False,False
LEX018,lexical,qc,canadian,openai:openai/gpt-4o-mini,Veuillez éteindre votre cellulaire pendant la réunion.,Merci d'éteindre votre cellulaire durant la réunion.,1.0,0.0,0.0,False,False
LEX018,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Veuillez éteindre votre cellulaire pendant la réunion.,Merci de bien vouloir éteindre votre téléphone portable durant la réunion.,0.0,1.0,1.0,False,False
LEX018,lexical,qc,proofread,openai:openai/gpt-4o-mini,Veuillez éteindre votre cellulaire pendant la réunion.,Veuillez éteindre votre téléphone cellulaire pendant la réunion.,1.0,0.0,0.0,False,False
LEX019,lexical,qc,baseline,openai:openai/gpt-4o-mini,Le repas est servi avec des patates frites et une salade.,Le plat est accompagné de frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,canadian,openai:openai/gpt-4o-mini,Le repas est servi avec des patates frites et une salade.,Le repas est accompagné de frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Le repas est servi avec des patates frites et une salade.,Le plat est accompagné de frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,proofread,openai:openai/gpt-4o-mini,Le repas est servi avec des patates frites et une salade.,Le repas est servi avec des frites et une salade.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,baseline,openai:openai/gpt-4o-mini,Un breuvage chaud est offert à l'arrivée des invités.,Une boisson chaude est proposée à l'arrivée des convives.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,canadian,openai:openai/gpt-4o-mini,Un breuvage chaud est offert à l'arrivée des invités.,Un bon café chaud est servi à l'arrivée des invités.,0.0,0.0,1.0,False,False
LEX020,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Un breuvage chaud est offert à l'arrivée des invités.,Une boisson chaude est proposée à l'arrivée des convives.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,proofread,openai:openai/gpt-4o-mini,Un breuvage chaud est offert à l'arrivée des invités.,Un breuvage chaud est offert à l'arrivée des invités.,1.0,0.0,0.0,True,False
LEX021,lexical,qc,baseline,openai:openai/gpt-4o-mini,Ce produit peut contenir des arachides.,Ce produit pourrait contenir des cacahuètes.,0.0,1.0,1.0,False,False
LEX021,lexical,qc,canadian,openai:openai/gpt-4o-mini,Ce produit peut contenir des arachides.,Ce produit peut renfermer des arachides.,1.0,0.0,0.0,False,False
LEX021,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Ce produit peut contenir des arachides.,Ce produit pourrait renfermer des arachides.,1.0,0.0,0.0,False,False
LEX021,lexical,qc,proofread,openai:openai/gpt-4o-mini,Ce produit peut contenir des arachides.,Ce produit peut contenir des arachides.,1.0,0.0,0.0,True,False
LEX022,lexical,qc,baseline,openai:openai/gpt-4o-mini,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean sont disponibles en août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,canadian,openai:openai/gpt-4o-mini,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean sont prêts à être cueillis en août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean font leur apparition en août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,proofread,openai:openai/gpt-4o-mini,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean arrivent en août.,1.0,0.0,0.0,True,False
LEX023,lexical,qc,baseline,openai:openai/gpt-4o-mini,La crème glacée est faite sur place.,La glace est préparée sur place.,0.0,1.0,1.0,False,False
LEX023,lexical,qc,canadian,openai:openai/gpt-4o-mini,La crème glacée est faite sur place.,La crème glacée est préparée sur place.,1.0,0.0,0.0,False,False
LEX023,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,La crème glacée est faite sur place.,La glace est préparée sur place.,0.0,1.0,1.0,False,False
LEX023,lexical,qc,proofread,openai:openai/gpt-4o-mini,La crème glacée est faite sur place.,La crème glacée est faite sur place.,1.0,0.0,0.0,True,False
LEX024,lexical,qc,baseline,openai:openai/gpt-4o-mini,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas ta bonnet et tes gants, il fait frais.",0.0,0.5,1.0,False,False
LEX024,lexical,qc,canadian,openai:openai/gpt-4o-mini,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas ta tuque et tes gants, il fait frais.",0.5,0.0,0.5,False,False
LEX024,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas ta bonnet et tes gants, il fait frais.",0.0,0.5,1.0,False,False
LEX024,lexical,qc,proofread,openai:openai/gpt-4o-mini,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas ta tuque et tes mitaines, il fait froid.",1.0,0.0,0.0,True,False
LEX025,lexical,qc,baseline,openai:openai/gpt-4o-mini,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont indispensables dans le gymnase.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,canadian,openai:openai/gpt-4o-mini,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont requises dans le gymnase.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,Les espadrilles sont obligatoires dans le gymnase.,Il est impératif de porter des espadrilles dans le gymnase.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,proofread,openai:openai/gpt-4o-mini,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont obligatoires dans le gymnase.,1.0,0.0,0.0,True,False
LEX026,lexical,qc,baseline,openai:openai/gpt-4o-mini,La laveuse et la sécheuse sont incluses dans le loyer.,La machine à laver et le sèche-linge sont compris dans le loyer.,0.0,0.5,1.0,False,False
LEX026,lexical,qc,canadian,openai:openai/gpt-4o-mini,La laveuse et la sécheuse sont incluses dans le loyer.,La laveuse et la sécheuse sont comprises dans le loyer.,1.0,0.0,0.0,False,False
LEX026,lexical,qc,metropolitan,openai:openai/gpt-4o-mini,La laveuse et la sécheuse sont incluses dans le loyer.,Le loyer comprend la laveuse et la sécheuse.,1.0,0.0,0.0,False,False
LEX026,lexical,qc,proofread,openai:openai/gpt-4o-mini,La laveuse et la sécheuse sont incluses dans le loyer.,La laveuse et le séchoir sont inclus dans le loyer.,0.5,0.0,0.5,False,False
LEX027,lexical,qc,baseline,openai:openai/gpt-4o-mini,Passe la balayeuse dans le salon avant les invités.,Passe l'aspirateur dans le salon avant l'arrivée des invités.,0.0,1.0,1.0,False,False
